Zone_ID,CtryName,Longitude,Latitude,Area sq.Km,Max Capacity MW,RoadDist,T_Dist_gf,D_Dist_gf,TD_Dist_gf,SubstnDist,Load_dst,City_name,City_Pop,CtLst100kM,CtCnt100kM,PopIn100kM,GHIkWhm2d,RawERA_GHI,CorAdderWh,CF,Y_GWh,sLCOE-MWh,tLCOE-MWh,tCAPEX-kW,rLCOE-MWh,rCAPEX-kW,LCOE-MWh,trCAPEX-kW,cluster,weights,TD_Dist_gf_,trCAPEX-kW_,Latitude_,Longitude_
59,Burundi,29.85169596,-4.031711369,12.61204733,41.61975619,0.729069126,90.71256962,7.395469146,7.395469146,95.14949713,22.20219526,Bururi,20393,"Bujumbura, Bururi, Gitega, Kanyato, Muyinga",5,3292099,5.04571431,4.828738685,17.07548579,17.42959954,63.54641387,116.5253118,11.52381589,172.061825,0.458185272,6.350046272,128.507313,178.4118713,0,0.012511170688122445,0.09252597680434912,2.232141374621634,-0.05044142910280281,0.3734796634854952
60,Burundi,29.80380159,-4.357192089,12.61204733,41.61975619,0.427462646,128.0545,5.893947656,5.893947656,130.0378173,47.19157632,Kanyato,232,"Bujumbura, Bururi, Gitega, Kanyato",4,2385989,5.188571385,5.063881863,9.814896621,17.74848037,64.70901848,114.5086391,13.91845075,211.6181318,0.263813382,3.723114158,128.6909032,215.341246,0,0.012511170688122445,0.0737401851510752,2.6941710848989646,-0.0545135739464158,0.3728804488474251
61,Burundi,29.772241,-4.3897157,7.206884189,23.78271782,0.261838956,131.4193182,6.073643466,6.073643466,132.9337861,49.52754248,Kanyato,232,"Bujumbura, Bururi, Gitega, Kanyato",4,2385989,5.148874998,5.333284242,-15.41318385,17.50303151,36.46522216,116.0543995,14.35135266,215.1824838,0.163862966,2.280564939,130.5696151,217.4630487,0,0.00714924039235395,0.043421937195883845,1.5546956116104742,-0.03138313279339029,0.21284890792809635
46,Burundi,29.54716845,-4.448314241,24.32323414,80.26667265,10.89043329,133.8780112,14.70172753,14.70172753,135.7187171,63.16121654,Bururi,20393,"Bujumbura, Bururi, Gitega, Kanyato",4,2385989,5.379962974,5.251206966,10.12843602,18.30420868,128.7034903,111.1620221,13.88929315,217.7869773,6.517094627,94.85349584,131.5684099,312.6404731,0,0.02412868632644913,0.35473337202829175,7.543603908382558,-0.10733197900256565,0.7129343593648042
47,Burundi,30.42501733,-2.330378744,6.306023665,20.8098781,4.835951087,124.1253043,6.473236413,6.473236413,100.1615246,27.53169967,Kigali,1046787,"Bujumbura, Butare, Gitega, Kigali, Muyinga, Ngara, Nyanza",7,6251504,5.179428577,5.313070381,-11.10133328,17.62554064,32.13039684,115.2774937,13.73986962,207.4559349,3.005379215,42.12016678,132.0227425,249.5761017,0,0.006255585345564255,0.04049388284353573,1.5612446043975743,-0.014577883120580835,0.1903262925480865
62,Burundi,29.56728871,-4.037748074,6.306023665,20.8098781,0.419987467,84.24926389,0.693904731,0.693904731,85.98876715,14.42403351,Bururi,20393,"Bujumbura, Bururi, Gitega, Kanyato, Uvira",5,2544304,4.821714401,4.645943472,13.79707298,16.63749635,30.32924612,121.8692571,11.59207925,165.2152452,0.276508308,3.658006844,133.7378447,168.8732521,0,0.006255585345564255,0.004340780266461307,1.0564010410945381,-0.025258477680794693,0.18496069796234346
458,DRC_S,27.53880211,-11.85742886,13.80604753,45.55995686,0.40179364,9.500233896,14.33882209,9.500233896,22.44881973,23.05962101,Lubumbashi,876634,"Chililabombwe, Chingola, Kipushi, Lubumbashi",4,1254064,5.941812456,5.644090521,23.34446961,20.00638721,79.84653613,102.0683121,5.019940965,86.03359777,0.21998558,3.499542244,107.3082386,89.53314001,6,,,,,
14,DRC_S,27.31069882,-11.78605001,76.79613941,253.4272601,0.653039441,2.876521169,6.854328629,2.876521169,20.79095242,7.28946295,Kipushi,113347,"Chililabombwe, Kipushi, Lubumbashi",3,1072049,5.901662928,5.622075626,21.91311262,19.92622329,442.3666998,102.461718,4.629086361,79.01709887,0.3589833,5.687842919,107.4497877,84.70494179,6,,,,,
19,DRC_S,27.38727987,-11.79199238,15.53180348,51.25495147,0.530740214,1.960759987,8.57083183,1.960759987,16.21392208,14.77187128,Lubumbashi,876634,"Chililabombwe, Chingola, Kipushi, Lubumbashi",4,1254064,5.908833292,5.644090521,20.74519348,19.89721598,89.33718155,102.604853,4.578922354,78.04703305,0.292179343,4.622641118,107.4759547,82.66967417,6,,,,,
8,DRC_S,27.48057567,-11.77426188,119.940038,395.8021253,0.401245413,5.643314548,5.163610092,5.163610092,11.49195915,12.53528622,Lubumbashi,876634,"Chililabombwe, Chingola, Kipushi, Lubumbashi",4,1254064,5.914697825,5.644090521,21.20473723,19.91619361,690.5395659,102.5111618,4.803203854,81.9479631,0.220680301,3.494767297,107.5350459,85.4427304,6,,,,,
11,DRC_S,27.55253547,-11.6155852,9.49165768,31.32247034,0.317567135,4.891735169,0.882404793,0.882404793,6.192527889,9.862322099,Lubumbashi,876634,"Chililabombwe, Kipushi, Lubumbashi",3,1072049,5.906000007,5.661515087,19.16602143,19.88478128,54.56082534,102.6663392,4.764053333,81.15181507,0.174934134,2.765946228,107.6053267,83.91776129,6,,,,,
457,DRC_S,27.59509877,-11.8322128,16.39468145,54.10244878,0.477605911,15.79282266,11.22477094,11.22477094,21.88665516,21.93432557,Lubumbashi,876634,"Chililabombwe, Chingola, Kipushi, Lubumbashi",4,1254064,5.949157916,5.644090521,23.92042941,20.03003836,94.92985328,101.9528452,5.402490881,92.69933704,0.261184704,4.159851967,107.6165208,96.85918901,6,,,,,
430,DRC_S,27.49642067,-11.5980307,6.903023767,22.77997843,0.108309829,0.585873366,1.160558673,0.585873366,0.649114768,9.256100541,Lubumbashi,876634,"Chililabombwe, Kipushi, Likasi, Lubumbashi",4,1506457,5.879875004,5.661515087,17.11431601,19.79922968,39.5098798,103.0914622,4.515714351,76.59061566,0.059921049,0.943356952,107.6670976,77.53397261,6,,,,,
16,DRC_S,27.35683517,-11.74654756,7.765901738,25.62747574,0.478318608,1.396250284,7.580431818,1.396250284,14.03966152,11.99924811,Lubumbashi,876634,"Chililabombwe, Kipushi, Lubumbashi",3,1072049,5.877000014,5.622075626,19.96296969,19.84387489,44.54884178,102.869154,4.556053324,77.44904793,0.264028387,4.166059412,107.6892357,81.61510734,6,,,,,
10,DRC_S,27.54345334,-11.70026491,27.61209507,91.11991373,0.341488597,6.866950145,1.388984465,1.388984465,7.563215002,6.522063361,Lubumbashi,876634,"Chililabombwe, Kipushi, Lubumbashi",3,1072049,5.907531261,5.644090521,20.64316663,19.89294155,158.7875371,102.6259802,4.884880742,83.24416029,0.188034278,2.974297385,107.6988952,86.21845767,6,,,,,
516,DRC_S,28.51463476,-12.75306341,9.49165768,31.32247034,0.563148682,2.166170898,2.077588867,2.077588867,26.92078881,29.22935587,Ndola,396339,"Chililabombwe, Chingola, Kitwe, Luanshya, Mufulira, Ndola",6,1370940,5.897272717,5.628763353,21.46428332,19.8499137,54.46515398,102.8391608,4.602630172,78.26462483,0.310759401,4.904912387,107.7525504,83.16953722,0,,,,,
463,DRC_S,27.56687524,-11.88394193,6.903023767,22.77997843,1.096225532,10.48051511,17.1167033,10.48051511,26.3210305,26.80051168,Lubumbashi,876634,"Chililabombwe, Chingola, Kipushi, Lubumbashi, Mufulira",5,1407688,5.939625025,5.60956076,25.88044179,19.99425708,39.89906206,102.1276384,5.083613118,87.07200966,0.600557324,9.547905141,107.8118088,96.6199148,6,,,,,
490,DRC_S,28.0013813,-12.32060449,6.903023767,22.77997843,0.336799649,0.76856756,21.28717614,0.76856756,15.21994824,17.12277648,Chililabombwe,82068,"Chililabombwe, Chingola, Kipushi, Kitwe, Lubumbashi, Mufulira, 
 Ndola",7,2208928,5.87087512,5.572033483,23.77963761,19.78268858,39.47687161,103.1740825,4.530909896,76.78414362,0.186485961,2.933457586,107.8914783,79.7176012,6,,,,,
462,DRC_S,27.60812223,-11.88059212,22.43482724,74.0349299,1.431474867,14.54296085,17.02652669,14.54296085,27.54225646,27.73575949,Lubumbashi,876634,"Chililabombwe, Chingola, Kipushi, Lubumbashi, Mufulira",5,1407688,5.945461567,5.60956076,26.33808686,20.01371781,129.7981635,102.0324943,5.329672423,91.37535843,0.783458112,12.46785979,108.1456248,103.8432182,6,,,,,
2,DRC_S,27.60479492,-11.66085716,80.2476513,264.8172493,0.696626172,11.31616589,2.337662605,2.337662605,13.06283729,11.95227331,Lubumbashi,876634,"Chililabombwe, Kipushi, Lubumbashi",3,1072049,5.90876345,5.644090521,20.73972066,19.89703744,461.5712963,102.6057353,5.160386679,87.95721452,0.383505146,6.067474629,108.1496271,94.02468915,6,,,,,
312,DRC_S,26.83371213,-10.79270278,9.49165768,31.32247034,0.341001781,3.8639685,8.085653,3.8639685,27.51202764,25.88657738,Likasi,434408,"Kambove, Likasi",2,435575,5.878090858,5.720391368,12.30710159,19.76950822,54.24453354,103.2400153,4.727545756,80.06310183,0.188938563,2.970057314,108.1564996,83.03315915,9,,,,,
17,DRC_S,27.39058483,-11.75243823,7.765901738,25.62747574,0.936182712,1.647146001,4.886278898,1.647146001,12.01520276,13.92334416,Lubumbashi,876634,"Chililabombwe, Kipushi, Lubumbashi",3,1072049,5.878555616,5.644090521,18.3726405,19.79736027,44.44441802,103.1007927,4.582429204,77.71482176,0.517980197,8.153964182,108.2012021,85.86878594,6,,,,,
12,DRC_S,27.48601201,-11.5566736,68.1673597,224.952287,0.456186624,2.599504089,1.495695824,1.495695824,5.498249797,14.222858,Lubumbashi,876634,"Kipushi, Likasi, Lubumbashi",3,1424389,5.86589876,5.661515087,16.01890499,19.75305114,389.250077,103.322463,4.652327238,78.72365468,0.252969513,3.973294256,108.2277597,82.69694894,6,,,,,
488,DRC_S,27.98666566,-12.29346184,14.66892551,48.40745417,1.093430778,2.003503634,19.19442151,2.003503634,15.72527081,17.39804649,Chililabombwe,82068,"Chililabombwe, Chingola, Kipushi, Kitwe, Lubumbashi, Mufulira, 
 Ndola",7,2208928,5.874117711,5.572033483,24.03765934,19.79355845,83.93444575,103.1197736,4.605572198,78.0923114,0.605100125,9.523563387,108.3304459,87.61587479,6,,,,,
13,DRC_S,27.43686259,-11.61101228,12.08029159,39.86496226,0.178285435,0.799510045,3.41055506,0.799510045,5.598981009,8.751540168,Lubumbashi,876634,"Chililabombwe, Kipushi, Likasi, Lubumbashi",4,1506457,5.843214308,5.661515087,14.24097388,19.67939863,68.72381916,103.6931413,4.556635275,76.81692099,0.09923477,1.552830484,108.3490113,78.36975147,6,,,,,
478,DRC_S,27.78292251,-12.14807484,7.765901738,25.62747574,0.863781818,3.37199375,1.747089489,1.747089489,13.3961153,27.21064391,Chililabombwe,82068,"Chililabombwe, Chingola, Kipushi, Kitwe, Lubumbashi, Mufulira",6,1812589,5.863777796,5.584328297,21.94944423,19.7726589,44.38896426,103.2242465,4.696024681,79.54195298,0.478518585,7.52336688,108.3987897,87.06531986,6,,,,,
484,DRC_S,27.97620258,-12.23929222,29.33785101,96.81490834,1.466886379,2.385293536,16.51901055,2.385293536,17.40049222,21.1427342,Chililabombwe,82068,"Chililabombwe, Chingola, Kipushi, Kitwe, Lubumbashi, Mufulira",6,1812589,5.878941115,5.572033483,24.42147066,19.80940639,168.0032977,103.0406997,4.625720227,78.49674144,0.811119496,12.77628698,108.4775394,91.27302842,6,,,,,
512,DRC_S,28.55155005,-12.70337045,24.16058319,79.72992451,1.191723417,9.037396916,1.405595272,1.405595272,32.07533931,33.8602418,Ndola,396339,"Chililabombwe, Chingola, Kitwe, Luanshya, Mufulira, Ndola",6,1370940,5.898392779,5.628763353,21.55381964,19.8535895,138.6642468,102.820913,5.029748053,85.54331455,0.657500764,10.37967262,108.5081619,95.92298717,0,,,,,
3,DRC_S,27.63797109,-11.76132094,56.08706811,185.0873248,0.865790533,17.85793305,7.210711297,7.210711297,19.01188888,18.16838903,Lubumbashi,876634,"Chililabombwe, Chingola, Kipushi, Lubumbashi",4,1254064,5.92367688,5.628945823,23.12982923,19.91376758,322.8748507,102.5231289,5.562269898,94.88690848,0.476232714,7.540862388,108.5616316,102.4277709,6,,,,,
9,DRC_S,27.40963963,-11.69180148,14.66892551,48.40745417,0.137655028,0.677291747,1.072781731,0.677291747,6.08226363,7.988629267,Lubumbashi,876634,"Chililabombwe, Kipushi, Lubumbashi",3,1072049,5.827882346,5.644090521,14.39262304,19.63082557,83.24437813,103.9391218,4.560211203,76.68745515,0.076809218,1.198947763,108.5761422,77.88640291,6,,,,,
518,DRC_S,28.57970203,-12.79167896,7.765901738,25.62747574,0.940821591,8.721943182,4.884742614,4.884742614,21.09551053,23.02192682,Ndola,396339,"Chililabombwe, Chingola, Kitwe, Luanshya, Mufulira, Ndola",6,1370940,5.880000008,5.628763353,20.07912833,19.79310685,44.43486922,103.1220287,5.025409792,85.20915441,0.520658704,8.194367893,108.6680972,93.40352231,0,,,,,
364,DRC_S,27.26895146,-11.09994059,8.628779709,28.47497304,0.603619123,3.415383028,1.291664708,1.291664708,27.61348394,53.46891138,Likasi,434408,"Kambove, Kipushi, Likasi, Lubumbashi",4,1425556,5.870300055,5.717547023,11.96456145,19.6815516,49.09381264,103.6822664,4.72048901,79.58791524,0.335941365,5.257401835,108.7386968,84.84531708,6,,,,,
459,DRC_S,27.70123657,-11.83493621,35.37799681,116.7473895,1.045516292,25.16504719,16.73834157,16.73834157,29.04665649,28.4749359,Lubumbashi,876634,"Chililabombwe, Chingola, Kipushi, Lubumbashi, Mufulira",5,1407688,5.944219485,5.628945823,24.74196658,19.98199041,204.357241,102.1877057,5.995473645,102.6273345,0.573128341,9.106237801,108.7563077,111.7335723,6,,,,,
418,DRC_S,27.38195504,-11.50953597,27.61209507,91.11991373,0.74756001,2.48359272,3.722485577,2.48359272,15.271366,22.03335837,Lubumbashi,876634,"Kipushi, Likasi, Lubumbashi",3,1424389,5.843406275,5.661515087,14.25601964,19.68009178,157.088548,103.6896398,4.662291545,78.60086977,0.416081847,6.511098178,108.7680132,85.11196795,6,,,,,
15,DRC_S,27.31331664,-11.70026503,49.18404434,162.3073463,1.063022117,4.957395735,5.928182464,4.957395735,15.69288563,11.26950971,Kipushi,113347,"Chililabombwe, Kipushi, Likasi, Lubumbashi",4,1506457,5.845631574,5.622075626,17.50277161,19.740921,280.6788536,103.3833213,4.802883933,81.2213693,0.589840672,9.258710034,108.7760459,90.48007934,6,,,,,
427,DRC_S,27.38487613,-11.58714625,13.80604753,45.55995686,0.2510269,5.313629972,6.725616477,5.313629972,10.62100971,14.09932954,Lubumbashi,876634,"Kipushi, Likasi, Lubumbashi",3,1424389,5.835125089,5.661515087,13.60696811,19.6530589,78.43638439,103.8263783,4.846770205,81.59872823,0.139910379,2.186394092,108.8130589,83.78512232,6,,,,,
495,DRC_S,28.33643307,-12.39205047,8.628779709,28.47497304,2.763177976,3.172087202,4.3329375,3.172087202,26.28830949,21.80776614,Mufulira,153624,"Chililabombwe, Chingola, Kitwe, Luanshya, Mufulira, Ndola",6,1370940,5.904900026,5.612494443,23.34384034,19.87640046,49.57984512,102.7078235,4.659077798,79.33019197,1.5227582,24.06672754,108.8896595,103.3969195,0,,,,,
433,DRC_S,27.36595398,-11.60518252,7.765901738,25.62747574,0.410225859,6.32016125,5.317546875,5.317546875,12.46432323,14.09687333,Lubumbashi,876634,"Chililabombwe, Kipushi, Likasi, Lubumbashi",4,1506457,5.825555589,5.651364786,13.64370028,19.662679,44.14206301,103.7776746,4.907698753,82.66494681,0.228528396,3.57298519,108.9139017,86.237932,6,,,,,
465,DRC_S,27.79591348,-11.92977406,8.628779709,28.47497304,0.791332547,27.27166509,13.73735967,13.73735967,40.12576744,42.93467312,Lubumbashi,876634,"Chililabombwe, Chingola, Kipushi, Lubumbashi, Mufulira",5,1407688,5.930399895,5.600732313,25.871569,19.94680776,49.75546964,102.3603976,6.136644802,104.8588748,0.434555702,6.892348219,108.9315981,111.7512231,6,,,,,
305,DRC_S,26.89137281,-10.75381662,17.25755942,56.94994608,0.63600487,1.867112825,11.276921,1.867112825,33.81700209,33.00941478,Likasi,434408,"Kambove, Likasi",2,435575,5.85189991,5.699892973,11.86792126,19.61572329,97.85922,104.01585,4.638728054,77.94783262,0.355153371,5.539475218,109.0097315,83.48730783,9,,,,,
337,DRC_S,26.77137396,-10.87369761,411.5927921,1358.256214,1.249251656,5.151626868,5.939863009,5.151626868,16.88583296,14.50946348,Likasi,434408,"Kambove, Likasi",2,435575,5.86235296,5.720391368,11.07889272,19.71778447,2346.085968,103.4996075,4.820700446,81.42711834,0.693987495,10.88073207,109.0142954,92.30785041,9,,,,,
0,DRC_S,27.62408003,-11.53491438,100.0938446,330.3096873,1.266689675,13.66414849,2.03445785,2.03445785,15.78356802,22.27185646,Lubumbashi,876634,"Kipushi, Lubumbashi",2,989981,5.882724117,5.661515087,17.33761985,19.80861872,573.1649302,103.0446268,5.329995479,90.4444325,0.700447943,11.03261373,109.0750703,101.4770462,6,,,,,
18,DRC_S,27.38446873,-11.65583619,12.94316956,42.71245956,0.18092608,3.276924562,1.229655951,1.229655951,8.748715983,10.10911166,Lubumbashi,876634,"Chililabombwe, Kipushi, Likasi, Lubumbashi",4,1506457,5.809600035,5.644090521,12.96094671,19.57085753,73.22654478,104.2444922,4.738440024,79.44124619,0.101263083,1.57582997,109.0841953,81.01707616,6,,,,,
429,DRC_S,27.31911102,-11.57910063,12.94316956,42.71245956,0.541482786,11.39816243,4.961898305,4.961898305,17.15537838,19.60159816,Lubumbashi,876634,"Kipushi, Likasi, Lubumbashi",3,1424389,5.837866815,5.651364786,14.60799154,19.7022621,73.71820961,103.5777774,5.216548272,88.04407346,0.3010429,4.71620677,109.0953686,92.76028023,6,,,,,
486,DRC_S,27.71544119,-12.24759608,56.94994608,187.9348221,1.058978734,7.088022822,3.204049793,3.204049793,8.628542759,18.72290135,Chililabombwe,82068,"Chililabombwe, Chingola, Kipushi, Kitwe, Lubumbashi, Mufulira",6,1812589,5.842651504,5.584328297,20.29007333,19.70233562,324.3613326,103.5774069,4.946013533,83.47834257,0.588747875,9.223492981,109.1121683,92.70183556,6,,,,,
507,DRC_S,28.44647993,-12.54140979,6.903023767,22.77997843,1.109958605,16.46378545,0.940635261,0.940635261,23.40468526,19.20333852,Mufulira,153624,"Chililabombwe, Chingola, Kitwe, Luanshya, Mufulira, Ndola",6,1370940,5.895499945,5.639612688,20.43738484,19.81623288,39.54381012,103.0066777,5.502649857,93.41008792,0.613543715,9.667517461,109.1228713,103.0776054,0,,,,,
370,DRC_S,27.10561094,-11.15802147,6.903023767,22.77997843,0.575263346,2.502496094,1.507231399,1.507231399,26.63058609,40.88653952,Likasi,434408,"Kambove, Kipushi, Likasi, Lubumbashi",4,1425556,5.835875094,5.665420808,13.33958285,19.58855388,39.08947074,104.1541841,4.685271888,78.62089411,0.32168007,5.010428694,109.161136,83.63132281,6,,,,,
411,DRC_S,27.35473703,-11.46647368,6.903023767,22.77997843,1.646576423,2.343327506,4.279959777,2.343327506,18.33272888,27.8520984,Lubumbashi,876634,"Kipushi, Likasi, Lubumbashi",3,1424389,5.83525008,5.651364786,14.40303266,19.69394429,39.29978006,103.6197162,4.650204988,78.45228683,0.91581766,14.34135133,109.1857388,92.79363816,6,,,,,
362,DRC_S,27.13746167,-11.09899307,40.55526463,133.8323733,0.513290049,9.815886408,3.935700971,3.935700971,30.85152151,40.98268709,Likasi,434408,"Kambove, Kipushi, Likasi, Lubumbashi",4,1425556,5.860978766,5.717547023,11.2344605,19.65105297,230.3833621,103.8365398,5.130575387,86.36796847,0.286112508,4.470653665,109.2532277,90.83862214,6,,,,,
292,DRC_S,26.57329472,-10.71151473,12.08029159,39.86496226,0.85852193,2.490425621,14.25010526,2.490425621,26.69483232,20.31156104,Kambove,1167,"Kambove, Likasi",2,435575,5.812222189,5.681638811,10.18003698,19.59317489,68.42271113,104.130629,4.683405084,78.60810786,0.479961503,7.477554304,109.2939956,86.08566217,9,,,,,
477,DRC_S,27.71850739,-12.12518788,9.49165768,31.32247034,2.472398305,2.39640678,7.258145657,2.39640678,17.7875164,31.49049318,Chililabombwe,82068,"Chililabombwe, Chingola, Kipushi, Kitwe, Lubumbashi, Mufulira",6,1812589,5.858545477,5.584328297,21.53847012,19.7551411,54.20511233,103.311985,4.639122226,78.5085137,1.370875856,21.53409476,109.3219831,100.0426085,6,,,,,
344,DRC_S,27.2425322,-11.00100529,13.80604753,45.55995686,1.27878125,5.696511905,7.19186045,5.696511905,31.56964192,49.64564452,Likasi,434408,"Kambove, Kipushi, Likasi, Lubumbashi",4,1425556,5.866625011,5.717547023,11.67670933,19.66856027,78.49825117,103.7479229,4.867022229,82.00431506,0.712169738,11.13792893,109.3271148,93.14224399,6,,,,,
