Zone_ID,CtryName,Longitude,Latitude,Area sq.Km,Max Capacity MW,RoadDist,T_Dist_gf,D_Dist_gf,TD_Dist_gf,SubstnDist,Load_dst,City_name,City_Pop,CtLst100kM,CtCnt100kM,PopIn100kM,GHIkWhm2d,RawERA_GHI,CorAdderWh,CF,Y_GWh,sLCOE-MWh,tLCOE-MWh,tCAPEX-kW,rLCOE-MWh,rCAPEX-kW,LCOE-MWh,trCAPEX-kW,cluster,weights,TD_Dist_gf_,trCAPEX-kW_,Latitude_,Longitude_
2645,DRC_S,25.05849757,-7.714562745,13.80604753,45.55995686,3.464835545,73.63678212,4.444657123,4.444657123,223.5400847,90.13840759,Kaniama,362,Kaniama,1,362,5.45106253,5.411039651,3.058699914,18.24430365,72.81396862,111.5129683,9.851848514,153.9734433,2.080248226,30.17802463,123.4450651,184.1514679,2,0.0021364311582363444,0.009495703965254308,0.39342693385652,-0.016481632220587305,0.053535754987137724
2814,DRC_S,25.88926032,-8.012025259,7.765901738,25.62747574,1.986882737,117.7605922,2.63240716,2.63240716,178.1249718,127.9792898,Kamina,128803,,0,0,5.606111103,5.539432126,5.07249405,18.56583105,41.67967571,109.6558828,12.62007757,200.7137954,1.172243055,17.30535126,123.4482034,218.0191466,7,0.0016292541638267643,0.004288860326317387,0.35520860239200774,-0.01305362551391096,0.04218018517475503
550,DRC_S,23.98273514,-8.6917786,7.765901738,25.62747574,4.434753977,65.25877727,1.614221733,1.614221733,198.9589811,101.1238063,Kamina,128803,Kamina,1,128803,5.440222157,5.534736438,-7.595269099,18.24185662,40.95236384,111.527353,9.285246713,145.0986228,2.662933494,38.62582019,123.4755332,183.724443,8,0.001628222523998015,0.0026283121843977096,0.29914427630158946,-0.014152149690123933,0.039049229542026685
2965,DRC_S,23.70792786,-8.496761318,11.21741362,37.01746495,2.352700704,82.67171831,2.603086708,2.603086708,233.8853002,124.1553241,Kaniama,362,,0,0,5.430461627,5.522225964,-7.33873425,18.22859224,59.11040163,111.6053936,10.47324064,163.5441512,1.413752476,20.49155259,123.4923867,184.0357038,8,0.0023518769786140883,0.006122139701881534,0.4328293350102613,-0.0199833373365829,0.05575812974457757
3143,DRC_S,23.79514415,-9.184284318,10.35453565,34.16996765,1.818951715,108.582782,2.908512453,2.908512453,198.3325958,133.4090495,Kamina,128803,,0,0,5.509500027,5.511485932,-0.153408525,18.44488676,55.2108797,110.3468391,12.08753625,190.9917409,1.080202066,15.84270565,123.5145774,206.8344466,8,0.0021709633651189057,0.006314273982455124,0.4490300062132426,-0.019938744789214074,0.05165838621737344
150,DRC_S,28.25353851,-9.059340998,8.628779709,28.47497304,2.33943809,229.4100755,7.13792217,7.13792217,208.2458833,57.1284669,Nchelenge,8115,Nchelenge,1,8115,5.848000097,5.646788431,15.81443974,19.74375662,49.24897732,103.3690879,18.85985861,318.9840929,1.297901081,20.37603787,123.5268476,339.3601308,9,0.0019992003197019334,0.014270136284271519,0.6784488819894499,-0.018111437419490433,0.05648448322190288
3221,DRC_S,23.54961462,-9.575078526,8.628779709,28.47497304,3.690963235,100.8095546,10.23198529,10.23198529,144.5159905,100.0369034,Kasaji,11969,Kasaji,1,11969,5.539599991,5.470697365,5.301319209,18.53054338,46.22272895,109.8565498,11.51294407,182.7575612,2.181782184,32.14755159,123.5512761,214.9051128,5,0.0033057851239976467,0.03382474476064475,0.7104301249652762,-0.031653152152360114,0.07784996568667349
3108,DRC_S,24.15667349,-9.011784013,21.57194927,71.1874326,7.097869176,66.88642294,4.025329301,4.025329301,168.5052225,91.36223156,Kamina,128803,Kamina,1,128803,5.514639893,5.499209135,1.181999299,18.49123333,115.3116842,110.0809923,9.268869818,146.8227878,4.204573394,61.82102095,123.5544355,208.6438088,8,0.004522840343732994,0.01820592175937333,0.943662635910753,-0.040758860303004414,0.1092567774309573
392,DRC_S,25.34816699,-11.32253478,15.53180348,51.25495147,16.25219543,69.90571574,54.0551269,54.0551269,82.03074458,75.71748567,Kolwezi,0,Kolwezi,1,0,5.723777824,5.502843796,17.16129391,19.35973014,86.92390571,105.3346543,9.045911051,150.0211247,9.195441019,141.5533718,123.5760064,291.5744964,0,0.00721153846120025,0.3898206266644102,2.1027006950936937,-0.08165289504424751,0.18279928116931157
3216,DRC_S,22.828172,-9.537312878,8.628779709,28.47497304,1.369307488,120.9209717,6.296313679,6.296313679,146.3667892,119.0145835,Kasaji,11969,,0,0,5.540099955,5.434978859,8.127345881,18.51953699,46.19527452,109.9192953,12.86264629,204.0615853,0.809898668,11.92639436,123.5918402,215.9879797,5,0.0033057851239976467,0.020814260096061094,0.7140098502545658,-0.03152830703500358,0.0754650314056596
2936,DRC_S,24.2168654,-8.384056633,36.24087478,119.5948868,7.353511777,37.74936188,2.260743041,2.260743041,200.279125,88.03378437,Kamina,128803,"Kamina, Kaniama",2,129165,5.418595257,5.467910167,-3.874288033,18.20539269,190.7290165,111.7421607,7.435316881,115.957899,4.424401872,64.04761688,123.6018795,180.0055159,8,0.0075983717795045265,0.017177966123445645,1.3677488321697133,-0.06370517931795494,0.1840087466434196
2743,DRC_S,25.10384622,-7.869593269,13.80604753,45.55995686,5.532148045,65.98463128,11.21663897,11.21663897,204.1219266,99.39704339,Kaniama,362,Kaniama,1,362,5.477874964,5.411039651,5.108877335,18.32735571,73.14543371,111.0270325,9.29090427,145.8675199,3.306387961,48.18390304,123.6243248,194.051423,2,0.0021364311582363444,0.023963576986196018,0.4145775063973008,-0.01681284426253861,0.05363263925598168
3153,DRC_S,23.88289459,-9.217060082,75.93326144,250.5797628,3.417741738,102.487258,3.991044243,3.991044243,189.8368056,127.442641,Kamina,128803,,0,0,5.534522734,5.528999936,0.424204841,18.51028447,406.3153158,109.9720999,11.63762258,184.5347524,2.022488101,29.76784699,123.6322106,214.3025994,8,0.015920398012989785,0.06353901283601153,3.411782677666306,-0.14673926501508025,0.3802251875750805
608,DRC_S,25.4176145,-7.959224749,45.73253246,150.9173571,4.772027636,89.36336054,14.64962075,14.64962075,186.2307792,105.8732075,Kamina,128803,,0,0,5.565075487,5.533630842,2.399100286,18.49494064,244.5097824,110.0597846,10.76981596,170.6326078,2.82624518,41.5634063,123.6558457,212.1960141,1,0.007702928565586901,0.1128449821501896,1.6345307385145709,-0.06130933967899833,0.1957900688011258
2631,DRC_S,25.50842443,-7.6782824,20.7090713,68.3399353,1.218037906,113.3503032,9.480951264,9.480951264,219.3265489,134.011855,Kaniama,362,,0,0,5.522875071,5.461953914,4.642217586,18.41596347,110.2486079,110.5134229,12.42664301,196.0419762,0.724479641,10.60886655,123.6645456,206.6508428,2,0.0032046467378234436,0.030383099539640655,0.6622429492474853,-0.024606182645247162,0.08174548913661533
54,DRC_S,29.4628399,-7.007793044,37.96663072,125.2898814,7.149223711,133.9731711,28.60700619,28.60700619,137.3829713,27.66478867,Moba,10006,"Karema, Moba",2,26391,5.662227219,5.579661506,6.577146486,19.17275799,210.4285655,106.3201362,13.26622868,217.8877802,4.084455069,62.26830868,123.6708199,280.1560889,3,0.006345848758434801,0.1815357347133482,1.7778281689140147,-0.04447039478763543,0.18696672599937833
141,DRC_S,28.45777747,-8.933814492,61.26433594,202.1723086,2.597660445,252.9199297,3.478586575,3.478586575,219.965385,54.71629344,Nchelenge,8115,Nchelenge,1,8115,5.905633765,5.734575807,13.4822187,19.98447945,353.9310112,102.1755114,20.0873885,343.8880816,1.423801241,22.62510295,123.6867011,366.5131845,9,0.014194322271007073,0.049376178893148714,5.202406257366075,-0.12680944200884134,0.4039388645257843
616,DRC_S,24.92878938,-7.463727592,19.55856734,64.54327222,0.613991629,83.20809524,11.59704563,11.59704563,256.623061,77.48133129,Kaniama,362,Kaniama,1,362,5.381727305,5.364121446,1.342975704,18.04069589,102.0019258,112.7232024,10.61908593,164.1123353,0.372794066,5.347744294,123.7150824,169.4600796,2,0.0030266108075796424,0.03509974363975226,0.5128897083706665,-0.02258979859477758,0.07544974335738462
2993,DRC_S,25.69521358,-8.582366813,8.628779709,28.47497304,8.039805952,45.61127143,10.15981905,10.15981905,107.1850889,72.49930318,Kamina,128803,"Bukama, Kamina",2,131834,5.489800024,5.646027261,-12.8112652,18.32479315,45.70950401,111.0419602,7.917396494,124.2860198,4.805806849,70.02510188,123.7651635,194.3111217,1,0.0014533827483395071,0.014766105733521079,0.28240843208927846,-0.012473463865935718,0.03734498013207103
3168,DRC_S,24.58478507,-9.282816494,8.628779709,28.47497304,11.13121101,48.59889908,20.45059174,20.45059174,119.9430587,79.88261971,Kamina,128803,Kamina,1,128803,5.566799927,5.496772252,5.356266007,18.63858037,46.49221723,109.2445841,7.982317123,127.4508138,6.541681737,96.95062165,123.768583,224.4014354,1,0.0014533827483395071,0.029722537228250422,0.3261411749129824,-0.013491485348381028,0.03573110249237268
2975,DRC_S,23.87945555,-8.546150388,8.628779709,28.47497304,3.630679835,73.97254717,1.853739092,1.853739092,216.2572297,113.1758587,Kamina,128803,,0,0,5.42750001,5.518716725,-7.291743569,18.20974064,45.42251614,111.716502,9.893348614,154.3291192,2.183956678,31.62249523,123.7938073,185.9516144,8,0.0018091361374931976,0.0033536663808210274,0.3364117854362405,-0.01546114950338231,0.0432011859791675
3148,DRC_S,24.60952408,-9.220986151,7.765901738,25.62747574,11.37074205,44.44813182,13.66557159,13.66557159,118.8512022,72.04313879,Kamina,128803,Kamina,1,128803,5.55755557,5.496772252,4.649185039,18.61035023,41.77961979,109.4038054,7.718626975,123.053906,6.692587954,99.03688907,123.8150203,222.0907951,1,0.0013080444737097194,0.017875175398384045,0.29050463719235264,-0.012061459976969406,0.03219035197347027
2571,DRC_S,25.09891498,-7.608551201,6.903023767,22.77997843,3.175832418,84.36873626,8.20764217,8.20764217,234.902332,92.91000737,Kaniama,362,Kaniama,1,362,5.455750048,5.364121446,6.996744744,18.27125251,36.46076146,111.354807,10.5636388,165.3418023,1.903921701,27.66086519,123.8223675,193.0026675,2,0.0010682155791181722,0.008767531233821282,0.20616845623486454,-0.008127572927426479,0.026811052000598468
177,DRC_S,28.19429449,-9.538955565,19.84619333,65.49243799,4.758790566,174.1797132,4.834401887,4.834401887,154.0014359,61.00050445,Nchelenge,8115,"Kawambwa, Nchelenge",2,28236,5.769217408,5.703849452,5.144308778,19.34327306,110.9750186,105.4206307,15.71959063,260.4785702,2.694799485,41.44811407,123.8350208,301.9266843,9,0.004598160735174029,0.022229356934854633,1.3883074246495448,-0.04386165093355279,0.12964189787985148
2894,DRC_S,23.98185382,-8.22906168,25.88633913,85.42491912,5.978084548,41.82777259,1.609068878,1.609068878,230.0209694,83.70827557,Kaniama,362,Kaniama,1,362,5.397633394,5.491711026,-7.531988535,18.08527808,135.3361674,112.455878,7.763557578,120.2781595,3.620734568,52.0679208,123.8401702,172.3460803,8,0.005427408412479593,0.008733073964716299,0.9353925660781035,-0.04466247858884545,0.13015931516952386
2876,DRC_S,26.37601248,-8.133770267,26.7492171,88.27241642,2.091579705,132.9741685,8.484891854,8.484891854,174.827916,143.5330352,Bukama,3031,,0,0,5.614419337,5.539223804,5.758785094,18.67123196,144.3783572,109.0610257,13.55640899,216.8295367,1.227047206,18.21724092,123.8444819,235.0467776,7,0.005611875452050863,0.04761615630876894,1.3190532412970988,-0.04564570569399849,0.1480188969594992
680,DRC_S,24.14791999,-7.28452049,42.71245956,140.9511165,4.179191097,38.96828417,8.255918165,8.255918165,230.1637649,35.29859114,Kaniama,362,"Gandajika, Kaniama, Mwene-Ditu",3,174956,5.35741867,5.455534001,-7.870790236,17.88949452,220.8872743,113.6397605,7.650867068,117.2491034,2.558903963,36.39991862,123.8495315,153.649022,2,0.006609583894123137,0.05456818373458265,1.0155561011589715,-0.04814764930711399,0.15960770304247812
3146,DRC_S,24.37261953,-9.216028986,9.49165768,31.32247034,9.176166314,62.37148729,21.38677119,21.38677119,141.9337086,87.12977092,Kamina,128803,Kamina,1,128803,5.550749938,5.501742992,3.757096257,18.58809589,51.00291721,109.5296634,8.920214768,142.0401165,5.407371384,79.92257336,123.8572496,221.9626898,8,0.0019900497509883802,0.042560738681104965,0.44171679556520105,-0.018340356188690992,0.048502725426611035
2797,DRC_S,23.72058972,-7.954152743,12.08029159,39.86496226,5.58094702,41.76427815,6.832816225,6.832816225,270.6184122,65.78662253,Kaniama,362,Kaniama,1,362,5.38392864,5.48047055,-7.741168154,18.04301689,63.00929483,112.7092526,7.777390183,120.2108998,3.388118335,48.60893235,123.8747611,168.8198322,8,0.002532790592744614,0.017306092656632764,0.4275852828648843,-0.020146203240724164,0.06007928649717059
622,DRC_S,24.77707785,-7.386408852,68.45498569,225.9014528,0.65686903,77.8518389,4.353253165,4.353253165,270.3971527,65.55743402,Kaniama,362,Kaniama,1,362,5.355826658,5.367694968,-0.918755763,17.96452283,355.4993542,113.1830226,10.29542081,158.4384529,0.400518819,5.721197882,123.8789622,164.1596508,2,0.01059313782793553,0.04611461077674157,1.7389658067101672,-0.07824524702271905,0.26246700063853856
2748,DRC_S,25.60761993,-7.836905839,105.2711125,347.3946711,3.182721574,112.8044315,17.73582216,17.73582216,199.1670158,128.2192376,Kamina,128803,,0,0,5.567639343,5.461953914,8.056637782,18.55692511,564.7201361,109.7064553,12.29587308,195.4637343,1.878678474,27.72086837,123.8810069,223.1846026,2,0.016290287583545067,0.2889216435170115,3.63574136057322,-0.12766544988247353,0.4171554929898202
2549,DRC_S,25.32345005,-7.536296267,16.39468145,54.10244878,0.777362027,108.1580917,8.666520642,8.666520642,238.920305,115.5143492,Kaniama,362,,0,0,5.467105263,5.378827589,6.733824654,18.28380274,86.6537887,111.2813095,12.16530729,190.5418666,0.465711134,6.770667782,123.9123279,197.3125344,2,0.0025370120008159705,0.02198706687407333,0.500584267684214,-0.0191196740710836,0.0642458966789138
3211,DRC_S,23.30283654,-9.504584205,7.765901738,25.62747574,2.322040527,109.5533542,6.439470052,6.439470052,148.1740054,108.3724649,Kasaji,11969,,0,0,5.508222156,5.448844476,4.581030062,18.43658995,41.38953373,110.3945711,12.15807353,192.0198681,1.379586783,20.22450859,123.9322314,212.2443767,5,0.00297520661206226,0.019158753876887306,0.6314708729308731,-0.02827810177161852,0.06933075335361404
2583,DRC_S,25.14162003,-7.573862675,113.8998922,375.8696441,2.831886042,90.64666757,10.36040931,10.36040931,237.9691454,97.17505664,Kaniama,362,Kaniama,1,362,5.467984868,5.378827589,6.800920934,18.28660685,602.1081238,111.2649017,10.97929241,171.992015,1.696299255,24.66516105,123.9404934,196.657176,2,0.017625557055684304,0.18260798541364784,3.46619227599775,-0.13349354871013025,0.4431350583111003
193,DRC_S,28.62424413,-9.747874863,6.903023767,22.77997843,8.828163281,182.520325,16.3478625,16.3478625,119.0600238,44.22692536,Kawambwa,20121,"Kawambwa, Nchelenge",2,28236,5.930625021,5.620999077,24.46178998,19.78351826,39.47852726,103.169935,15.89111033,269.3137803,4.887948878,76.89153655,123.9489943,346.2053168,9,0.0015993602556211286,0.026146121546859066,0.5537070239746418,-0.015590363632650454,0.04578047840871839
2910,DRC_S,23.67968871,-8.323856633,40.55526463,133.8323733,2.974549424,74.36492131,3.165982965,3.165982965,247.068472,105.9625456,Kaniama,362,,0,0,5.406680807,5.497992989,-7.296179154,18.13003881,212.5514243,112.1888057,9.963603038,154.7447611,1.797141536,25.90773057,123.9495503,180.6524917,8,0.00850293984698044,0.02692016270795978,1.5360772701322334,-0.07077725224528814,0.20134696869635185
3040,DRC_S,23.81713799,-8.76661302,10.35453565,34.16996765,3.814493952,83.36303226,6.15519254,6.15519254,210.0360604,117.7837866,Kamina,128803,,0,0,5.45050017,5.537149014,-6.912967886,18.29798082,54.77114775,111.1984002,10.48024325,164.2764601,2.283460949,33.22347942,123.9621044,197.4999395,8,0.0021709633651189057,0.013362697509593185,0.4287651332677003,-0.019031995702594413,0.05170613403827173
3113,DRC_S,23.8362484,-9.0481854,7.765901738,25.62747574,3.69207585,96.03926214,5.069663835,5.069663835,197.9121705,123.0149813,Kamina,128803,,0,0,5.492666721,5.533720429,-3.213511332,18.41621553,41.34379381,110.511969,11.2641121,177.7043904,2.195988452,32.15724223,123.9720695,209.8616326,8,0.001628222523998015,0.008254540845245156,0.3417014371223161,-0.014732459269589989,0.03881071653249164
3244,DRC_S,22.6666123,-9.871293539,16.39468145,54.10244878,4.979786557,100.4766038,10.38486439,10.38486439,112.7538506,98.29062645,Kasaji,11969,Kasaji,1,11969,5.563421074,5.443897493,9.236948331,18.57952603,88.05533211,109.5782101,11.46043191,182.4048664,2.935863935,43.37294495,123.974506,225.7778113,5,0.006280991736059907,0.06522724741369282,1.4181085669609932,-0.062001513142680556,0.14236880454077386
544,DRC_S,29.1653441,-13.39174095,12.08029159,39.86496226,15.10717007,98.61406803,33.52554082,33.52554082,70.07453139,70.86563135,Ndola,396339,"Luanshya, Ndola",2,548332,5.769714287,5.579048866,15.26829281,19.4833,68.03900928,104.6937305,10.81060395,180.4318823,8.493377489,131.5804299,123.997712,312.0123121,4,0.012110726645012466,0.4060186604972271,3.7786958217214153,-0.16218371394626957,0.35321350990282707
2761,DRC_S,24.59058348,-7.897082271,68.1673597,224.952287,8.569612059,21.81092605,9.434367463,9.434367463,221.8366971,57.48103016,Kaniama,362,Kaniama,1,362,5.394531642,5.403518634,-0.694821432,18.08748356,356.4287015,112.4426877,6.394139686,99.07431397,5.189706998,74.63960711,124.0265344,173.7139211,1,0.011481723711065457,0.10832280059883155,1.994535246836024,-0.09067211675917536,0.2823422854112505
3133,DRC_S,23.94921546,-9.107273016,176.0271061,580.88945,4.807371681,90.40155044,5.503988496,5.503988496,185.4946997,115.2799459,Kamina,128803,,0,0,5.509833327,5.5322471,-1.745844475,18.44815297,938.751159,110.3280602,10.86671929,171.7323624,2.854398708,41.87124587,124.0491782,213.6036083,8,0.03690637720384469,0.2031322755589978,7.883335340022089,-0.33611645322689226,0.8838787795029088
2434,DRC_S,24.23524971,-7.30373389,12.94316956,42.71245956,4.21596258,43.80577707,6.828550159,6.828550159,238.0749218,33.81744299,Kaniama,362,"Gandajika, Kaniama, Mwene-Ditu",3,174956,5.364333407,5.455534001,-7.295247998,17.91132877,67.01723293,113.5064489,7.975513013,122.3734597,2.578272214,36.72019088,124.0602341,159.0936505,2,0.0020029042110224207,0.01367693186863892,0.31864934253337923,-0.014628679364468166,0.048540883699338906
1898,DRC_S,28.80665782,-5.893605944,78.52189535,259.1222547,9.42986772,29.39913129,16.80674827,16.80674827,38.74758106,38.41573563,Kalemie,206257,"Kalemie, Nyunzu",2,221654,5.429945071,5.41495181,1.173609281,18.23805479,413.987603,111.5497093,6.855842533,107.1124998,5.663526158,82.13226186,124.069078,189.2447616,3,0.013124369022435849,0.2205779663626653,2.4837180868012974,-0.07734985928187739,0.3780692075327174
533,DRC_S,29.42628221,-13.20995504,6.903023767,22.77997843,14.76005082,104.0432967,38.08679121,38.08679121,79.83692381,81.63099294,Ndola,396339,"Luanshya, Ndola",2,548332,5.762000024,5.559764022,16.17356283,19.49505205,38.9028854,104.6331989,11.1484623,186.1830642,8.293221789,128.5570907,124.074883,314.7401549,4,0.006920415224419435,0.26357640973896834,2.1781325597060914,-0.09141837397271226,0.2036420914041468
2605,DRC_S,23.90143625,-7.643416111,9.49165768,31.32247034,9.208458333,8.395067982,3.202901864,3.202901864,247.2953373,28.14656394,Kaniama,362,"Kaniama, Mwene-Ditu",2,117842,5.374272693,5.476780439,-8.223148837,17.99256393,49.36886778,113.0132992,5.505845071,84.86289551,5.60600782,80.20383039,124.1251521,165.0667259,8,0.0019900497509883802,0.006373934056893419,0.3284909967737622,-0.015210778328396122,0.047565047257577146
