Zone_ID,CtryName,Longitude,Latitude,Area sq.Km,Max Capacity MW,RoadDist,T_Dist_gf,D_Dist_gf,TD_Dist_gf,SubstnDist,Load_dst,City_name,City_Pop,CtLst100kM,CtCnt100kM,PopIn100kM,GHIkWhm2d,RawERA_GHI,CorAdderWh,CF,Y_GWh,sLCOE-MWh,tLCOE-MWh,tCAPEX-kW,rLCOE-MWh,rCAPEX-kW,LCOE-MWh,trCAPEX-kW,cluster,weights,TD_Dist_gf_,trCAPEX-kW_,Latitude_,Longitude_
2606,DRC_S,24.05592605,-7.625648241,24.16058319,79.72992451,1.299383739,4.001474164,2.398009688,2.398009688,254.6338536,13.10305669,Kaniama,362,"Kaniama, Mwene-Ditu",2,117842,5.389785716,5.476780439,-6.939045913,18.04181963,126.0102276,112.716448,5.189681071,80.20876158,0.788890846,11.31737249,118.6950199,91.52613407,0,0.01076405574235043,0.025812309952328364,0.9851924090113188,-0.0820829027376805,0.25893932893605975
597,DRC_S,24.49695976,-8.252821127,25.88633913,85.42491912,2.027622201,9.1542,10.60095896,9.1542,191.9682215,76.71819811,Kamina,128803,"Kamina, Kaniama",2,129165,5.414689705,5.41355085,0.08710862,18.16335205,135.9204123,111.9908912,5.505756197,85.66704406,1.222787142,17.66018385,118.7194345,103.3272279,12,0.012288786482299516,0.11249400921626622,1.2697662414710014,-0.10141715670631346,0.3010379079561232
210,DRC_S,27.83068541,-9.956178817,7.765901738,25.62747574,3.104836875,110.31744,2.433795313,2.433795313,115.2513275,121.3423343,Nchelenge,8115,,0,0,5.71166669,5.644141429,5.258527895,19.35906849,43.46046749,105.3381081,11.62753574,192.8292642,1.756766971,27.04250821,118.7224108,219.8717724,1,0.028662420388434483,0.06975846440060748,6.302057172078986,-0.2853681827152803,0.7976948049196901
3292,DRC_S,22.45843633,-10.49868538,36.24087478,119.5948868,1.071864357,76.2716269,1.433133406,1.433133406,75.46336389,25.85237481,Dilolo,7854,"Dilolo, Kasaji, Luau",3,21286,5.621000006,5.453015815,13.00407842,18.79566301,196.9129906,108.3673543,9.73619721,156.7645344,0.624657568,9.33572418,118.7282091,166.1002586,15,0.06441717793127713,0.09231840961355924,10.699709912667343,-0.6762956841679578,1.4467090891278687
389,DRC_S,28.19832114,-11.33494054,6.903023767,22.77997843,8.828486702,76.04317021,29.76012766,29.76012766,78.67523004,71.35355549,Mansa,20437,"Lubumbashi, Mansa",2,897071,5.825625181,5.527841935,23.64901763,19.53429909,38.98120388,104.4315758,9.35358769,156.5225302,4.950490833,76.89435348,118.7356543,233.4168837,47,0.013377926420088733,0.39812879808792745,3.1226338953450092,-0.15163800052020085,0.37723506538095264
2909,DRC_S,24.7528924,-8.295689605,6.903023767,22.77997843,1.482246051,13.93005357,19.13034203,13.93005357,172.4804166,59.06749112,Kamina,128803,Kamina,1,128803,5.406999946,5.423225413,-1.267614667,18.15608447,36.23094064,112.034006,5.833232281,90.72610575,0.894247909,12.91006665,118.7614862,103.6361724,22,0.003162367822613953,0.044051953177056624,0.3277356968566323,-0.026234021873245056,0.07827775044238547
3046,DRC_S,24.45380698,-8.773217606,20.7090713,68.3399353,2.160230311,25.64062637,2.217913004,2.217913004,153.7234521,54.58007989,Kamina,128803,Kamina,1,128803,5.460200081,5.443129435,1.305696916,18.34512557,109.8245312,110.9236329,6.562483459,103.1311155,1.289849956,18.81517397,118.7759663,121.9462895,12,0.00983102918641503,0.02180436747525344,1.1988575312495169,-0.0862497583433562,0.24040609013933958
194,DRC_S,27.77414264,-9.755687296,9.49165768,31.32247034,0.322656097,129.9602266,15.67007813,15.67007813,134.5814309,111.2852393,Nchelenge,8115,,0,0,5.684545474,5.625946859,4.56531365,19.29459498,52.9414436,105.675797,12.92527319,213.636868,0.183174087,2.810270077,118.7842443,216.4471381,1,0.03503184713147836,0.5489517815884823,7.5825430539651855,-0.3417597460159775,0.9729795191723548
3007,DRC_S,25.38649929,-8.635883598,23.29770521,76.88242721,1.91803237,31.53847557,11.70834853,11.70834853,106.6260454,40.95489552,Kamina,128803,"Bukama, Kamina",2,131834,5.499814811,5.649594445,-12.29358365,18.37863836,123.7783029,110.729172,6.947341526,109.3787072,1.14314791,16.70567833,118.8196615,126.0843855,7,0.011688311688509137,0.13685082697633777,1.4737135967781418,-0.10093889919910773,0.2967253163816359
3014,DRC_S,24.49850471,-8.647257792,8.628779709,28.47497304,3.261281566,13.58977525,15.94418056,13.58977525,158.7754963,50.71494556,Kamina,128803,Kamina,1,128803,5.449500084,5.443129435,0.487277199,18.31240046,45.67859158,111.11421,5.760461654,90.36564893,1.950755522,28.40511018,118.8254272,118.7707591,12,0.004096262160766505,0.055667282129896176,0.4865161663068441,-0.03542143488776291,0.100352297838933
594,DRC_S,24.57433746,-8.295088774,29.76929,98.23865699,3.047965,3.170342,10.46795733,3.170342,183.1607522,67.98521492,Kamina,128803,"Kamina, Kaniama",2,129165,5.419742952,5.41355085,0.473620581,18.17930502,156.4457607,111.8963711,5.093898689,79.32834328,1.836506735,26.54716556,118.8267765,105.8755088,12,0.014132104454932152,0.044803604301858514,1.4962437495806884,-0.11722706101710308,0.34728710389547207
255,DRC_S,26.58105134,-10.40607205,25.02346116,82.57742182,9.49069012,32.24034132,12.02778069,12.02778069,34.00453381,57.7725154,Kambove,1167,"Kambove, Likasi",2,435575,5.689965544,5.682029503,0.616440747,19.1070242,138.2160506,106.6711843,6.727922734,110.1221936,5.440822603,82.66201281,118.8399296,192.7842064,39,0.09385113268913693,1.128820841493029,18.09301613521636,-0.9766216487372692,2.494661776327101
2907,DRC_S,24.884907,-8.298623509,23.29770521,76.88242721,0.879295625,24.79816667,9.7936675,9.7936675,165.1123516,54.99625984,Kamina,128803,Kamina,1,128803,5.413222295,5.482979702,-5.630573538,18.20156986,122.5857642,111.7647308,6.557007165,102.238698,0.52915864,7.658489035,118.8508966,109.897187,22,0.010672991402536788,0.10452772902680396,1.1729317320139778,-0.08857113736444668,0.2655963984639275
386,DRC_S,27.56140608,-11.31317805,6.903023767,22.77997843,15.80480952,24.84053571,5.916670387,5.916670387,27.25427382,45.12446435,Lubumbashi,876634,"Kipushi, Likasi, Lubumbashi",3,1424389,5.833875,5.667163948,13.05223811,19.628221,39.16862752,103.952346,6.083089048,102.2835795,8.819991227,137.65673,118.8554263,239.9403095,26,0.009803921567488225,0.0580065724148282,2.35235597521685,-0.11091351028122938,0.2702098634980131
2723,DRC_S,24.38545482,-7.851772018,18.98331536,62.64494069,1.006075025,10.07346528,4.86390625,4.86390625,237.3466939,40.39138222,Kaniama,362,Kaniama,1,362,5.38795456,5.400601072,-0.978790708,18.05384475,99.07402613,112.6442218,5.602115449,86.64082177,0.610408385,8.762712251,118.8567456,95.40353402,0,0.008457472369471789,0.04113635271707614,0.8068727529241118,-0.06640614489362676,0.20623931035715265
2701,DRC_S,24.05774724,-7.814929362,6.903023767,22.77997843,0.540257297,10.84494918,11.71872253,10.84494918,260.3948988,32.27567805,Kaniama,362,Kaniama,1,362,5.381250024,5.476780439,-7.641595782,18.01461872,35.94864203,112.88018,5.667270389,87.45805466,0.328500015,4.705533009,118.8759504,92.16358767,0,0.0030754444976215417,0.03335303928261625,0.2834439985807621,-0.024034381505663924,0.07398826637442783
515,DRC_S,29.42409396,-12.72341389,7.765901738,25.62747574,9.09437125,91.83701,27.0466725,27.0466725,82.9781902,85.58959561,Ndola,396339,Ndola,1,396339,5.870111201,5.605203458,21.24617137,19.70587489,44.23903635,103.5595726,10.26323088,173.2529447,5.055181863,79.21015471,118.8779853,252.4630994,11,0.02857142857620661,0.7727620715578014,7.21323141263485,-0.3635261112036501,0.8406883989977323
3037,DRC_S,24.38279108,-8.746377909,14.66892551,48.40745417,1.398371029,29.22740331,1.70571029,1.70571029,161.3621762,61.37736189,Kamina,128803,Kamina,1,128803,5.443277783,5.443129435,0.011346795,18.29407397,77.57589235,111.2212335,6.823241152,106.9305883,0.837282113,12.17953199,118.8817568,119.1101203,12,0.006963645673590768,0.011877962081357754,0.8294406739079709,-0.06090667668559772,0.16979311761430957
3006,DRC_S,25.16121593,-8.618679158,13.80604753,45.55995686,1.815019402,32.67233516,1.522723386,1.522723386,117.8635525,22.20878386,Kamina,128803,"Bukama, Kamina",2,131834,5.473562479,5.570439971,-7.901739566,18.36854566,73.30982497,110.7876611,7.027490083,110.5798046,1.082346522,15.80845599,118.8974977,126.3882606,22,0.006324735645227906,0.009630822877256333,0.7993723369551737,-0.05451086728538544,0.15913803926974723
3296,DRC_S,22.38892674,-10.630913,8.628779709,28.47497304,0.94877038,79.51182609,1.172752582,1.172752582,79.17017224,8.104121985999999,Dilolo,7854,"Dilolo, Luau",2,9317,5.613199949,5.456945792,12.11916013,18.788721,46.86672919,108.4058123,9.953046293,160.1968774,0.553125559,8.26360026,118.9119841,168.4604776,15,0.015337423312866909,0.017987002791391662,2.5837496564389335,-0.16305081288325987,0.3433884469321453
3042,DRC_S,24.27862351,-8.77841122,21.57194927,71.1874326,0.296056599,40.25462766,2.086394947,2.086394947,168.3203592,72.03133181,Kamina,128803,Kamina,1,128803,5.450928654,5.484804594,-2.6505291,18.30284338,114.1368808,111.1699949,7.564988314,118.6117271,0.177180535,2.578593767,118.9121638,121.1903208,6,0.013736263736316742,0.028659271250110592,1.6647022087976326,-0.12058257170376202,0.33349757568810007
2860,DRC_S,24.76006623,-8.118442646,10.35453565,34.16996765,0.867531851,20.53051923,9.835638462,9.835638462,190.1916535,79.27091822,Kamina,128803,"Kamina, Kaniama",2,129165,5.40625,5.410573696,-0.332802412,18.13628767,54.2871534,112.1516257,6.289632577,97.71797902,0.523958463,7.556028916,118.9652168,105.2740079,22,0.004743551734615041,0.04665585988746652,0.49937270278392254,-0.038510252695806026,0.1174506551144998
3299,DRC_S,22.55721599,-10.82386552,16.39468145,54.10244878,3.079483254,63.90873684,20.32614833,20.32614833,64.62580128,26.9722628,Dilolo,7854,"Dilolo, Luau",2,9317,5.621421086,5.456945792,12.75679612,18.81524977,89.17251522,108.2589989,8.913552774,143.6685249,1.792782834,26.82168324,118.9653346,170.4902082,15,0.029141104296601644,0.5923264084327253,4.968272938705529,-0.3154193940107104,0.6573421838055603
3026,DRC_S,25.59846749,-8.704984189,10.35453565,34.16996765,4.382210993,27.42203546,2.813829787,2.813829787,93.17565021,59.90857423,Kamina,128803,"Bukama, Kamina",2,131834,5.553166707,5.649594445,-7.873853286,18.54549863,55.51204013,109.771412,6.610359735,105.0181622,2.5882999,38.16818131,118.9700716,143.1863435,7,0.00519480519506187,0.014617297595527434,0.7438251610757134,-0.04522069708794863,0.1329790519026744
339,DRC_S,22.34834434,-10.98114389,6.903023767,22.77997843,0.624872381,89.98934091,23.07803977,23.07803977,90.9925021,35.3713176,Luau,1463,"Dilolo, Luau",2,9317,5.62787509,5.503754446,9.612568433,18.86005251,37.63572723,108.0119931,10.60236573,171.2957088,0.362917791,5.442513464,118.9772766,176.7382223,15,0.012269938649216272,0.2831661321220732,2.168567144592547,-0.13473796182851613,0.2742128139633597
569,DRC_S,24.87293035,-8.426144823,69.89311564,230.6472816,2.180536366,20.20108628,5.209185841,5.209185841,152.7629281,40.07537242,Kamina,128803,Kamina,1,128803,5.437047658,5.434921014,0.162628314,18.25610822,368.8592239,111.4436305,6.226037773,97.3690107,1.308322948,18.99203564,118.9779913,116.3610463,12,0.033179723498756176,0.17283934585801566,3.8608273422599653,-0.2795771553876158,0.8252769516168207
3304,DRC_S,22.82759478,-11.0293792,6.903023767,22.77997843,4.593756181,52.51331319,26.65296154,26.65296154,54.64008618,63.0350687,Dilolo,7854,"Dilolo, Luau",2,9317,5.618250012,5.455867197,12.53324757,18.83410137,37.58394105,108.1549233,8.156454998,131.5973527,2.671670306,40.01069759,118.9830487,171.6080502,15,0.012269938649216272,0.3270302029157208,2.1056202476656263,-0.13532980612294204,0.2800931874597696
3288,DRC_S,22.45082329,-10.41966414,32.78936289,108.2048976,0.880329268,80.37539024,1.024984527,1.024984527,79.57629592,34.54117115,Dilolo,7854,"Dilolo, Kasaji, Luau",3,21286,5.615420981,5.453015815,12.5721921,18.77731553,177.9854612,108.4690591,10.01596133,161.1116509,0.513536673,7.667491861,118.9985571,168.7791427,15,0.058282208614748414,0.05973836202950323,9.836821204659792,-0.6072810391030932,1.3084835665606322
3247,DRC_S,23.0491983,-9.909371577,17.25755942,56.94994608,1.604436337,71.22636279,6.070662791,6.070662791,97.94116708,69.29263835,Kasaji,11969,Kasaji,1,11969,5.61984992,5.469728671,11.58685894,18.74566164,93.51864318,108.6449925,9.429353344,151.4200861,0.93752216,13.97431961,119.011868,165.3944057,36,0.04385964912395547,0.26625713996311223,7.2541406010671405,-0.43462156040611727,1.010929750026471
371,DRC_S,28.06013376,-11.16275142,6.903023767,22.77997843,10.52700275,74.55304396,10.09121016,10.09121016,79.79444019,82.26382684,Lubumbashi,876634,"Lubumbashi, Mansa",2,897071,5.851125002,5.553743435,23.49951761,19.63225388,39.17667523,103.9318712,9.213060172,154.9440395,5.873465213,91.68808853,119.0183966,246.632128,47,0.013377926420088733,0.13499946701013185,3.299426461213906,-0.149334467142501,0.37538640477912777
222,DRC_S,28.07329623,-10.08045041,7.765901738,25.62747574,3.289705097,113.2062524,26.37073301,26.37073301,103.9311402,106.1190662,Kawambwa,20121,,0,0,5.738444487,5.735284822,0.248283729,19.34880776,43.43743249,105.3916995,11.81832379,195.8893832,1.862355493,28.65267345,119.0723788,224.5420567,1,0.028662420388434483,0.7558490354837862,6.435918824019091,-0.28893010735618674,0.8046486182333129
2855,DRC_S,24.72671994,-8.096261449,14.66892551,48.40745417,1.106369713,18.82838889,7.584366162,7.584366162,194.1891279,82.80852816,Kamina,128803,"Kamina, Kaniama",2,129165,5.402058882,5.410573696,-0.65929299,18.12349589,76.85255719,112.2277628,6.177935302,95.91491235,0.668679688,9.636258924,119.0743778,105.5511713,22,0.00672003162392229,0.050967180456046125,0.7093072090780388,-0.0544071329728229,0.16616433995266985
349,DRC_S,27.79174362,-11.03391544,33.65224087,111.0523949,13.88161905,48.05870295,10.25413379,10.25413379,62.80318087,85.45419894,Lubumbashi,876634,"Likasi, Lubumbashi",2,1311042,5.851333325,5.611358152,18.83676085,19.65668219,191.223935,103.808029,7.534896695,126.878584,7.735523897,120.9061256,119.0784496,247.7847096,26,0.04779411766463772,0.4900872769081975,11.842651566120487,-0.5273562528410228,1.3282818646797245
296,DRC_S,28.40330113,-10.73528524,10.35453565,34.16996765,4.286849038,110.8263615,4.182186538,4.182186538,40.26900305,73.25351236,Mansa,20437,Mansa,1,20437,5.797999859,5.514287953,22.57080335,19.41630594,58.1186182,105.0401983,11.6256706,193.3683648,2.418418241,37.33759776,119.0842871,230.7059625,47,0.02006688963306943,0.08392347568295473,4.629551087178555,-0.21542378409059929,0.5699659089905462
223,DRC_S,27.81623135,-10.05631926,19.84619333,65.49243799,4.740126437,98.90556322,1.02043307,1.02043307,103.9682207,129.6159748,Kawambwa,20121,,0,0,5.702652102,5.644141429,4.556517091,19.33005068,110.89916,105.4898141,10.91495812,180.7406631,2.686066494,41.28555324,119.0908387,222.0262164,1,0.07324840764566291,0.07474509748647527,16.26306680689137,-0.7366093725714112,2.037494653090868
599,DRC_S,24.48883355,-8.029252252,69.89311564,230.6472816,1.958948845,4.123464246,5.457156216,4.123464246,213.856575,64.17102066,Kaniama,362,"Kamina, Kaniama",2,129165,5.380028181,5.403518634,-1.832837855,18.04267032,364.5467748,112.7113354,5.197797071,80.33798568,1.189274502,17.06205265,119.0984069,97.40003833,0,0.03113887553791184,0.12840003994122348,3.0329276709457127,-0.2500218865375263,0.7625547399820898
2979,DRC_S,24.3860673,-8.533560594,27.61209507,91.11991373,1.26455,26.69062609,17.51876087,17.51876087,175.9544346,65.26776507,Kamina,128803,Kamina,1,128803,5.424593776,5.424383015,0.016110555,18.21667215,145.4073797,111.675622,6.68003347,104.2433802,0.76037318,11.01397759,119.1160287,115.2573578,12,0.013108038914740525,0.2296365992219936,1.5107979312525723,-0.11185824434744829,0.3196535191458814
577,DRC_S,24.77893735,-8.34215145,19.63047384,64.78056367,2.337823502,12.73688109,15.23419382,12.73688109,166.4001186,52.85807952,Kamina,128803,Kamina,1,128803,5.410181847,5.423225413,-1.016634967,18.16592511,103.0875809,111.9756348,5.748852202,89.46217813,1.409658865,20.36197514,119.1341458,109.8241533,22,0.008992983496903272,0.11454256144438936,0.987646798188275,-0.0750208303185177,0.22283657465935008
333,DRC_S,22.37182649,-10.95424287,7.765901738,25.62747574,1.327973131,86.48549533,19.76488551,19.76488551,87.50458482,33.14762584,Dilolo,7854,"Dilolo, Luau",2,9317,5.6280001,5.503754446,9.622249941,18.86051461,42.34123054,108.0094515,10.37238026,167.5840852,0.771250708,11.56638038,119.1530825,179.1504656,15,0.013803680983734733,0.27282817426008116,2.4729358752299433,-0.15120887399583077,0.30881355589142595
2767,DRC_S,24.090347,-7.895512876,13.80604753,45.55995686,1.00281418,15.50513978,15.41525269,15.41525269,250.866472,40.94997148,Kaniama,362,Kaniama,1,362,5.397812486,5.478155347,-6.395887533,18.064221,72.09524937,112.5819764,5.970717474,92.39459457,0.608080469,8.734310946,119.1607743,101.1289055,0,0.0061508889952430834,0.09481750812981235,0.6220326719409277,-0.04856442326078847,0.14817705025388725
2980,DRC_S,24.53199084,-8.550929249,18.12043739,59.79744338,2.905483696,13.35456739,26.0641,13.35456739,163.684229,51.23571781,Kamina,128803,Kamina,1,128803,5.426238105,5.424383015,0.141802715,18.22167123,95.4497794,111.6461582,5.773182309,90.11649324,1.746586353,25.30618189,119.1659269,115.4226751,12,0.008602150537034241,0.11487799904574846,0.9928832265973938,-0.07355638063142714,0.21102787817882507
27,DRC_S,29.69427203,-7.05974515,139.9300443,461.7691461,1.434018646,145.9267713,38.1560221,38.1560221,149.0641589,3.953731819,Moba,10006,"Karema, Moba",2,26391,5.777503063,5.690298215,6.964938618,19.50735023,789.0913793,104.5699324,13.79642205,230.5502288,0.805223319,12.49001561,119.1715778,243.0402444,44,0.09542958021923102,3.641213171838702,23.193228499471314,-0.6737085161192522,2.833711914738553
570,DRC_S,24.87808098,-8.34262584,31.06360695,102.5099029,1.939774675,21.97734988,10.29687707,10.29687707,160.9238481,49.84202283,Kamina,128803,Kamina,1,128803,5.418527842,5.482979702,-5.194287732,18.21883562,163.6027298,111.6628689,6.359335654,99.25060673,1.166246877,16.89504946,119.1884514,116.1456562,22,0.01423065519690401,0.14653130718807725,1.6528287860003565,-0.11872103176582169,0.3540313923870358
3279,DRC_S,22.61660459,-10.31466474,6.903023767,22.77997843,1.680166037,73.67872527,12.74525,12.74525,72.51811787,53.73118941,Dilolo,7854,"Dilolo, Kasaji, Luau",3,21286,5.61349988,5.449168738,12.72668506,18.74759406,37.41131347,108.634235,9.590136249,154.0178737,0.981672187,14.63391015,119.2060434,168.6517838,15,0.012269938649216272,0.1563834355689237,2.0693470403068868,-0.1265603035470343,0.27750435077288316
2992,DRC_S,25.2041325,-8.563017763,26.7492171,88.27241642,1.646388889,40.17949123,1.475349781,1.475349781,121.8343705,30.1977383,Kamina,128803,"Bukama, Kamina",2,131834,5.477774159,5.570439971,-7.556528488,18.38126393,142.1361319,110.7139669,7.527658897,118.5321351,0.981108147,14.33971794,119.2227339,132.871853,22,0.012254175313149653,0.018079194864590947,1.6282349808450496,-0.10493272087741656,0.3088558582708528
2551,DRC_S,24.07992535,-7.564683693,7.765901738,25.62747574,1.131698438,10.83794,3.057465625,3.057465625,250.3646967,8.658707,Kaniama,362,"Gandajika, Kaniama, Mwene-Ditu",3,174956,5.389111095,5.484284337,-7.614693881,18.01518584,40.44349546,112.8767613,5.666610869,87.45062984,0.688100377,9.856867051,119.2314725,97.30749689,29,0.005360333532718801,0.016389035514822545,0.5216006385643974,-0.040549227663998995,0.1290764313189705
